V_ERAMS_MATRIX_SAMPLE_ANALYSIS.MAT_ID,V_ERAMS_MATRIX_SAMPLE_ANALYSIS.SAMP_ID,V_ERAMS_MATRIX_SAMPLE_ANALYSIS.ANA_SIZE,V_ERAMS_MATRIX_SAMPLE_ANALYSIS.ANA_UNIT,V_ERAMS_MATRIX_SAMPLE_ANALYSIS.ANA_PROC_NUM,V_ERAMS_MATRIX_SAMPLE_ANALYSIS.DURATION,V_ERAMS_LOCATION.LOC_NUM,V_ERAMS_LOCATION.CITY_NAME,V_ERAMS_LOCATION.STATE_ABBR,V_ERAMS_RESULTS_ANALYTE.ANALYTE_ID,V_ERAMS_RESULTS_ANALYTE.RESULT_AMOUNT,V_ERAMS_RESULTS_ANALYTE.CSU,V_ERAMS_RESULTS_ANALYTE.MDC,V_ERAMS_RESULTS_ANALYTE.RESULT_UNIT,V_ERAMS_RESULTS_ANALYTE.RESULT_DATE,V_ERAMS_RESULTS_ANALYTE.ANA_TYPE,V_ERAMS_RESULTS_ANALYTE.HALF_LIFE,V_ERAMS_RESULTS_ANALYTE.HALF_LIFE_TIME_UNIT,V_ERAMS_RESULTS_ANALYTE.ANALYTE_NAME
PRECIPITATION,B001550,1,L,118,500,369,YAPHANK,NY,BI212,27,19,,PCI/L,2010-01-15,R,60.55,M,Bismuth-212
PRECIPITATION,B001552,3,L,118,1000,101,CHARLOTTE,NC,BE7,21.3,6,,PCI/L,2010-01-15,R,53.44,D,Beryllium-7
PRECIPITATION,B001555,1,L,118,500,180,NASHVILLE,TN,RA228,,,33,PCI/L,2010-01-15,R,5.75,Y,Radium-228
PRECIPITATION,B001555,1,L,118,500,180,NASHVILLE,TN,K40,,,47,PCI/L,2010-01-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B001556,3,L,118,1000,3997,MONTGOMERY,AL,RA228,,,14,PCI/L,2010-01-15,R,5.75,Y,Radium-228
PRECIPITATION,B001561,.01,L,122,100,3929,WELCH,MN,H3,47,45,150,PCI/L,2010-01-15,R,12.312,Y,Tritium
PRECIPITATION,B001562,3,L,118,1000,1662,ST. PAUL,MN,K40,,,16,PCI/L,2010-01-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B001563,1,L,118,500,44,EL PASO,TX,K40,,,53,PCI/L,2010-01-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B005559,3,L,118,300,369,YAPHANK,NY,RA226,,,55,PCI/L,2010-05-15,R,1600,Y,Radium-226
PRECIPITATION,B005559,3,L,118,300,369,YAPHANK,NY,CS137,,,2.3,PCI/L,2010-05-15,R,30.17,Y,Cesium-137
PRECIPITATION,B005559,.01,L,122,100,369,YAPHANK,NY,H3,-98.929,46,160,PCI/L,2010-05-15,R,12.312,Y,Tritium
PRECIPITATION,B005560,1,L,118,1000,191,WILMINGTON,NC,CS137,,,5.3,PCI/L,2010-05-15,R,30.17,Y,Cesium-137
PRECIPITATION,B005561,3,L,118,300,101,CHARLOTTE,NC,RA228,,,14,PCI/L,2010-05-15,R,5.75,Y,Radium-228
PRECIPITATION,B005561,.01,L,122,100,101,CHARLOTTE,NC,H3,-56.008,48,170,PCI/L,2010-05-15,R,12.312,Y,Tritium
PRECIPITATION,B005563,3,L,118,1000,9,JACKSONVILLE,FL,RA228,,,13,PCI/L,2010-05-15,R,5.75,Y,Radium-228
PRECIPITATION,B005564,1,L,118,1000,10,ATLANTA,GA,RA228,,,35,PCI/L,2010-05-15,R,5.75,Y,Radium-228
PRECIPITATION,B005564,1,L,118,1000,10,ATLANTA,GA,RA226,,,76,PCI/L,2010-05-15,R,1600,Y,Radium-226
PRECIPITATION,B005565,1,L,118,1000,180,NASHVILLE,TN,RA228,,,43,PCI/L,2010-05-15,R,5.75,Y,Radium-228
PRECIPITATION,B005567,3,L,118,300,3838,OAK RIDGE,TN,CS137,,,2,PCI/L,2010-05-15,R,30.17,Y,Cesium-137
PRECIPITATION,B005568,3,L,118,300,3844,OAK RIDGE,TN,RA226,,,54,PCI/L,2010-05-15,R,1600,Y,Radium-226
PRECIPITATION,B005568,3,L,118,300,3844,OAK RIDGE,TN,CS137,,,2.2,PCI/L,2010-05-15,R,30.17,Y,Cesium-137
PRECIPITATION,B005570,1,L,118,1000,135,LANSING,MI,RA228,,,32,PCI/L,2010-05-15,R,5.75,Y,Radium-228
PRECIPITATION,B005570,60,ML,122,100,135,LANSING,MI,H3,89,42,140,PCI/L,2010-05-15,R,12.312,Y,Tritium
PRECIPITATION,B005571,60,ML,122,100,195,PAINESVILLE,OH,H3,144,43,130,PCI/L,2010-05-15,R,12.312,Y,Tritium
PRECIPITATION,B005572,3,L,118,300,3929,WELCH,MN,RA228,,,15,PCI/L,2010-05-15,R,5.75,Y,Radium-228
PRECIPITATION,B005573,3,L,118,300,1662,ST. PAUL,MN,CO60,,,2.5,PCI/L,2010-05-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B005573,3,L,118,300,1662,ST. PAUL,MN,TL208,1.34,.76,,PCI/L,2010-05-15,R,3.053,M,Thallium-208
PRECIPITATION,B005574,3,L,118,300,51,LITTLE ROCK,AR,RA228,,,12,PCI/L,2010-05-15,R,5.75,Y,Radium-228
PRECIPITATION,B005574,3,L,118,300,51,LITTLE ROCK,AR,CS137,,,2.4,PCI/L,2010-05-15,R,30.17,Y,Cesium-137
PRECIPITATION,B005574,60,ML,122,100,51,LITTLE ROCK,AR,H3,226,45,130,PCI/L,2010-05-15,R,12.312,Y,Tritium
PRECIPITATION,B005575,3,L,118,1000,2414,KANSAS CITY,KS,PB212,8.4,1.5,,PCI/L,2010-05-15,R,10.643,H,Lead-212
PRECIPITATION,B005576,60,ML,122,100,80,DENVER,CO,H3,27,40,130,PCI/L,2010-05-15,R,12.312,Y,Tritium
PRECIPITATION,B005578,1,L,118,1000,110,PORTLAND,OR,RA228,,,36,PCI/L,2010-05-15,R,5.75,Y,Radium-228
PRECIPITATION,B005578,1,L,118,1000,110,PORTLAND,OR,CO60,,,6.8,PCI/L,2010-05-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B005579,1,L,118,1000,370,RICHMOND,CA,RA226,,,71,PCI/L,2010-05-15,R,1600,Y,Radium-226
PRECIPITATION,B005579,1,L,118,1000,370,RICHMOND,CA,CO60,,,5.4,PCI/L,2010-05-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B005580,1,L,118,1000,39,IDAHO FALLS,ID,RA228,,,31,PCI/L,2010-05-15,R,5.75,Y,Radium-228
PRECIPITATION,B005580,1,L,118,1000,39,IDAHO FALLS,ID,CS137,,,4.8,PCI/L,2010-05-15,R,30.17,Y,Cesium-137
PRECIPITATION,B001566,1,L,118,500,80,DENVER,CO,RA226,,,88,PCI/L,2010-01-15,R,1600,Y,Radium-226
PRECIPITATION,B001566,.01,L,122,100,80,DENVER,CO,H3,15,44,150,PCI/L,2010-01-15,R,12.312,Y,Tritium
PRECIPITATION,B001567,3,L,118,300,107,SALT LAKE CITY,UT,RA228,,,13,PCI/L,2010-01-15,R,5.75,Y,Radium-228
PRECIPITATION,B001567,3,L,118,300,107,SALT LAKE CITY,UT,CO60,,,2.3,PCI/L,2010-01-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B001568,3,L,118,500,155,PHOENIX,AZ,CS137,,,1.7,PCI/L,2010-01-15,R,30.17,Y,Cesium-137
PRECIPITATION,B001569,1,L,118,1000,110,PORTLAND,OR,RA226,,,74,PCI/L,2010-01-15,R,1600,Y,Radium-226
PRECIPITATION,B001571,1,L,118,1000,39,IDAHO FALLS,ID,CS137,,,4.7,PCI/L,2010-01-15,R,30.17,Y,Cesium-137
PRECIPITATION,B010387,3,L,118,300,3929,WELCH,MN,CS137,,,2.2,PCI/L,2010-09-15,R,30.17,Y,Cesium-137
PRECIPITATION,B010390,1,L,118,500,44,EL PASO,TX,CS137,,,4.9,PCI/L,2010-09-15,R,30.17,Y,Cesium-137
PRECIPITATION,B010391,60,ML,122,100,51,LITTLE ROCK,AR,H3,-71.777,43,150,PCI/L,2010-09-15,R,12.312,Y,Tritium
PRECIPITATION,B010394,1,L,118,500,39,IDAHO FALLS,ID,PB212,5.4,2.9,,PCI/L,2010-09-15,R,10.643,H,Lead-212
PRECIPITATION,B010395,3,L,118,300,351,OLYMPIA,WA,CO60,,,2.5,PCI/L,2010-09-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B010371,1,L,118,500,24,HARTFORD,CT,TH234,,,200,PCI/L,2010-09-15,R,24.1,D,Thorium-234
PRECIPITATION,B010371,1,L,118,500,24,HARTFORD,CT,PB212,6,2.9,,PCI/L,2010-09-15,R,10.643,H,Lead-212
PRECIPITATION,B010376,1,L,118,1000,101,CHARLOTTE,NC,K40,,,65,PCI/L,2010-09-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B010377,1,L,118,1000,158,LYNCHBURG,VA,TH234,,,310,PCI/L,2010-09-15,R,24.1,D,Thorium-234
PRECIPITATION,B010378,3,L,118,300,9,JACKSONVILLE,FL,CS137,,,2.3,PCI/L,2010-09-15,R,30.17,Y,Cesium-137
PRECIPITATION,B010379,1,L,118,1000,180,NASHVILLE,TN,TH234,,,130,PCI/L,2010-09-15,R,24.1,D,Thorium-234
PRECIPITATION,B010379,1,L,118,1000,180,NASHVILLE,TN,RA228,,,30,PCI/L,2010-09-15,R,5.75,Y,Radium-228
PRECIPITATION,B010379,1,L,118,1000,180,NASHVILLE,TN,PB212,2.6,2,,PCI/L,2010-09-15,R,10.643,H,Lead-212
PRECIPITATION,B010381,1,L,118,1000,141,KNOXVILLE,TN,K40,,,56,PCI/L,2010-09-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B010382,3,L,118,300,3838,OAK RIDGE,TN,TH234,,,170,PCI/L,2010-09-15,R,24.1,D,Thorium-234
PRECIPITATION,B204549,3,L,118,300,193,CONCORD,NH,K40,-.0236,6,19,PCI/L,2012-03-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B204550,3,L,118,300,33,BOSTON,MA,CS137,.2,.43,1.5,PCI/L,2012-03-15,R,30.17,Y,Cesium-137
PRECIPITATION,B204551,3,L,118,300,181,ALBANY,NY,K40,7.9,5.9,18,PCI/L,2012-03-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B204552,3,L,118,300,27,HARRISBURG,PA,RA228,-1.6169,2.4,5.8,PCI/L,2012-03-15,R,5.75,Y,Radium-228
PRECIPITATION,B204552,3,L,118,300,27,HARRISBURG,PA,CO60,-.13328,.35,1.2,PCI/L,2012-03-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B204554,3,L,118,300,191,WILMINGTON,NC,CO60,.01,.31,1.1,PCI/L,2012-03-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B204556,3,L,118,300,158,LYNCHBURG,VA,K40,10.9,5.1,17,PCI/L,2012-03-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B204557,3,L,118,1000,9,JACKSONVILLE,FL,K40,3.4,3,10,PCI/L,2012-03-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B204560,3,L,118,300,3997,MONTGOMERY,AL,CS137,.48,.43,1.4,PCI/L,2012-03-15,R,30.17,Y,Cesium-137
PRECIPITATION,B204561,3,L,118,300,141,KNOXVILLE,TN,CS137,-.37056,.44,1.5,PCI/L,2012-03-15,R,30.17,Y,Cesium-137
PRECIPITATION,B204561,3,L,118,300,141,KNOXVILLE,TN,K40,11.8,6.5,19,PCI/L,2012-03-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B204562,3,L,118,300,3838,OAK RIDGE,TN,K40,14.9,6.2,18,PCI/L,2012-03-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B204563,3,L,118,300,3844,OAK RIDGE,TN,RA228,1.3,2.3,6.2,PCI/L,2012-03-15,R,5.75,Y,Radium-228
PRECIPITATION,B204564,3,L,118,300,3839,OAK RIDGE,TN,CS137,.11,.46,1.6,PCI/L,2012-03-15,R,30.17,Y,Cesium-137
PRECIPITATION,B204567,3,L,118,300,1662,ST. PAUL,MN,K40,-17.475,12,20,PCI/L,2012-03-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B204568,3,L,118,300,105,AUSTIN,TX,K40,-6.3173,7.1,18,PCI/L,2012-03-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B204569,3,L,118,300,51,LITTLE ROCK,AR,K40,.6,5.2,18,PCI/L,2012-03-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B204574,3,L,118,300,370,RICHMOND,CA,RA228,1,1.9,5.6,PCI/L,2012-03-15,R,5.75,Y,Radium-228
PRECIPITATION,B204574,3,L,118,300,370,RICHMOND,CA,CO60,.42,.36,1.2,PCI/L,2012-03-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B204574,3,L,118,300,370,RICHMOND,CA,BE7,30,10,33,PCI/L,2012-03-15,R,53.44,D,Beryllium-7
PRECIPITATION,B204575,3,L,118,300,39,IDAHO FALLS,ID,RN219,6.8,4,13,PCI/L,2012-03-15,R,3.96,S,Radon-219
PRECIPITATION,B204575,3,L,118,300,39,IDAHO FALLS,ID,K40,.9,5.4,18,PCI/L,2012-03-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B204576,3,L,118,300,351,OLYMPIA,WA,BI212,10.8,5.8,19,PCI/L,2012-03-15,R,60.55,M,Bismuth-212
PRECIPITATION,B204576,3,L,118,300,351,OLYMPIA,WA,K40,-2.6984,7.1,19,PCI/L,2012-03-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B208828,3,L,118,300,24,HARTFORD,CT,BE7,43,12,27,PCI/L,2012-07-15,R,53.44,D,Beryllium-7
PRECIPITATION,B208829,3,L,118,300,33,BOSTON,MA,BE7,84,10,22,PCI/L,2012-07-15,R,53.44,D,Beryllium-7
PRECIPITATION,B208830,3,L,118,300,181,ALBANY,NY,K40,-5.3811,9.2,20,PCI/L,2012-07-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B208834,3,L,118,300,101,CHARLOTTE,NC,BE7,57,10,24,PCI/L,2012-07-15,R,53.44,D,Beryllium-7
PRECIPITATION,B208836,3,L,118,300,9,JACKSONVILLE,FL,RA228,-1.1461,2.5,6.5,PCI/L,2012-07-15,R,5.75,Y,Radium-228
PRECIPITATION,B208837,3,L,118,300,10,ATLANTA,GA,CS137,-.09946,2,1.6,PCI/L,2012-07-15,R,30.17,Y,Cesium-137
PRECIPITATION,B208837,3,L,118,300,10,ATLANTA,GA,CO60,-.46397,.83,1.3,PCI/L,2012-07-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B208840,3,L,118,1000,141,KNOXVILLE,TN,CS137,.06,.41,1.4,PCI/L,2012-07-15,R,30.17,Y,Cesium-137
PRECIPITATION,B208845,3,L,118,300,195,PAINESVILLE,OH,CS137,-.40017,.8,1.6,PCI/L,2012-07-15,R,30.17,Y,Cesium-137
PRECIPITATION,B208846,3,L,118,300,3929,WELCH,MN,CS137,-.056799,1.6,1.5,PCI/L,2012-07-15,R,30.17,Y,Cesium-137
PRECIPITATION,B114543,3,L,118,300,10,ATLANTA,GA,RA228,2,2.1,5.8,PCI/L,2011-08-15,R,5.75,Y,Radium-228
PRECIPITATION,B114543,3,L,118,300,10,ATLANTA,GA,TL208,.95,.53,1.8,PCI/L,2011-08-15,R,3.053,M,Thallium-208
PRECIPITATION,B114544,3,L,118,300,180,NASHVILLE,TN,RA228,-2.1128,3.3,6.2,PCI/L,2011-08-15,R,5.75,Y,Radium-228
PRECIPITATION,B114544,3,L,118,300,180,NASHVILLE,TN,CS137,.24,.45,1.5,PCI/L,2011-08-15,R,30.17,Y,Cesium-137
PRECIPITATION,B114546,3,L,118,300,3838,OAK RIDGE,TN,CO60,.02,.36,1.3,PCI/L,2011-08-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B114550,3,L,118,300,195,PAINESVILLE,OH,K40,.5,5.6,19,PCI/L,2011-08-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B114554,3,L,118,1000,2414,KANSAS CITY,KS,RA228,,,11,PCI/L,2011-08-15,R,5.75,Y,Radium-228
PRECIPITATION,B114555,60,ML,122,100,107,SALT LAKE CITY,UT,H3,-4.1934,47,160,PCI/L,2011-08-15,R,12.312,Y,Tritium
PRECIPITATION,B114558,3,L,118,1000,351,OLYMPIA,WA,RA228,,,11,PCI/L,2011-08-15,R,5.75,Y,Radium-228
PRECIPITATION,B104708,3,L,118,300,33,BOSTON,MA,BA140,,,11,PCI/L,2011-04-19,R,12.789,D,Barium-140
PRECIPITATION,B104750,3,L,118,1000,107,SALT LAKE CITY,UT,CO60,,,2.3,PCI/L,2011-04-21,R,5.271,Y,Cobalt-60
PRECIPITATION,B104752,1,L,118,1000,180,NASHVILLE,TN,CO60,,,4.4,PCI/L,2011-04-19,R,5.271,Y,Cobalt-60
PRECIPITATION,B104752,1,L,118,1000,180,NASHVILLE,TN,BA140,,,19,PCI/L,2011-04-19,R,12.789,D,Barium-140
PRECIPITATION,B104753,1,L,118,1000,33,BOSTON,MA,BE7,612,39,,PCI/L,2011-04-20,R,53.44,D,Beryllium-7
PRECIPITATION,B104757,1,L,118,1000,193,CONCORD,NH,CS137,,,5.9,PCI/L,2011-04-14,R,30.17,Y,Cesium-137
PRECIPITATION,B104846,.112,L,118,1000,4113,GUAM,GU,TL208,18,11,,PCI/L,2011-04-20,R,3.053,M,Thallium-208
PRECIPITATION,B104846,.112,L,118,1000,4113,GUAM,GU,PB212,20,14,,PCI/L,2011-04-20,R,10.643,H,Lead-212
PRECIPITATION,B104896,3,L,118,300,135,LANSING,MI,BA140,,,9.2,PCI/L,2011-04-25,R,12.789,D,Barium-140
PRECIPITATION,B104921,3,L,118,300,1662,ST. PAUL,MN,BA140,,,9.2,PCI/L,2011-04-26,R,12.789,D,Barium-140
PRECIPITATION,B104923,2.95,L,118,300,3838,OAK RIDGE,TN,BA140,,,11,PCI/L,2011-04-25,R,12.789,D,Barium-140
PRECIPITATION,B104925,3,L,118,1000,3844,OAK RIDGE,TN,BE7,43.6,4.7,,PCI/L,2011-04-25,R,53.44,D,Beryllium-7
PRECIPITATION,B104926,3,L,118,1000,3839,OAK RIDGE,TN,BE7,43.3,4,,PCI/L,2011-04-25,R,53.44,D,Beryllium-7
PRECIPITATION,B104927,3,L,118,300,51,LITTLE ROCK,AR,CO60,,,2.4,PCI/L,2011-04-25,R,5.271,Y,Cobalt-60
PRECIPITATION,B200428,3,L,118,300,33,BOSTON,MA,CS137,-.11504,.45,1.5,PCI/L,2011-10-15,R,30.17,Y,Cesium-137
PRECIPITATION,B200432,3,L,118,300,191,WILMINGTON,NC,TL208,1.54,.68,1.8,PCI/L,2011-10-15,R,3.053,M,Thallium-208
PRECIPITATION,B200433,3,L,118,300,101,CHARLOTTE,NC,CS137,-.086747,.45,1.5,PCI/L,2011-10-15,R,30.17,Y,Cesium-137
PRECIPITATION,B200434,3,L,118,300,158,LYNCHBURG,VA,CS137,.4,.41,1.4,PCI/L,2011-10-15,R,30.17,Y,Cesium-137
PRECIPITATION,B200435,3,L,118,300,9,JACKSONVILLE,FL,RA228,2.1,2.1,5.9,PCI/L,2011-10-15,R,5.75,Y,Radium-228
PRECIPITATION,B200439,3,L,118,300,3838,OAK RIDGE,TN,CO60,.5,.34,1.1,PCI/L,2011-10-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B200440,3,L,118,300,3844,OAK RIDGE,TN,CO60,-.0033603,.33,1.2,PCI/L,2011-10-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B200441,3,L,118,300,3839,OAK RIDGE,TN,CS137,.55,.44,1.5,PCI/L,2011-10-15,R,30.17,Y,Cesium-137
PRECIPITATION,B200442,3,L,118,300,135,LANSING,MI,RA228,3,2.2,5.9,PCI/L,2011-10-15,R,5.75,Y,Radium-228
PRECIPITATION,B200444,3,L,118,1000,1662,ST. PAUL,MN,K40,.6,2.9,10,PCI/L,2011-10-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B200445,60,ML,122,100,105,AUSTIN,TX,H3,-67.564,46,160,PCI/L,2011-10-15,R,12.312,Y,Tritium
PRECIPITATION,B200446,3,L,118,300,149,SANTA FE,NM,RA228,.4,1.6,6.1,PCI/L,2011-10-15,R,5.75,Y,Radium-228
PRECIPITATION,B200447,3,L,118,300,51,LITTLE ROCK,AR,K40,-10.157,7.7,19,PCI/L,2011-10-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B200447,60,ML,122,100,51,LITTLE ROCK,AR,H3,-44.379,47,160,PCI/L,2011-10-15,R,12.312,Y,Tritium
PRECIPITATION,B200452,3,L,118,300,351,OLYMPIA,WA,CO60,.42,.36,1.2,PCI/L,2011-10-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B200452,60,ML,122,100,351,OLYMPIA,WA,H3,-69.745,46,160,PCI/L,2011-10-15,R,12.312,Y,Tritium
PRECIPITATION,B200924,3,L,118,300,24,HARTFORD,CT,K40,.8,5.5,18,PCI/L,2011-11-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B200925,3,L,118,300,193,CONCORD,NH,TH227,5.8,3,9.7,PCI/L,2011-11-15,R,18.72,D,Thorium-227
PRECIPITATION,B200925,3,L,118,300,193,CONCORD,NH,CS137,-.049038,.55,1.9,PCI/L,2011-11-15,R,30.17,Y,Cesium-137
PRECIPITATION,B200926,3,L,118,300,33,BOSTON,MA,CO60,.39,.33,1.1,PCI/L,2011-11-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B200926,60,ML,122,100,33,BOSTON,MA,H3,68,46,150,PCI/L,2011-11-15,R,12.312,Y,Tritium
PRECIPITATION,B200929,3,L,118,300,369,YAPHANK,NY,CS137,.34,.47,1.6,PCI/L,2011-11-15,R,30.17,Y,Cesium-137
PRECIPITATION,B200931,3,L,118,300,101,CHARLOTTE,NC,CS137,-.0057868,.45,1.6,PCI/L,2011-11-15,R,30.17,Y,Cesium-137
PRECIPITATION,B200932,3,L,118,300,158,LYNCHBURG,VA,CS137,-.23967,.48,1.6,PCI/L,2011-11-15,R,30.17,Y,Cesium-137
PRECIPITATION,B200932,3,L,118,300,158,LYNCHBURG,VA,K40,5.9,5.8,19,PCI/L,2011-11-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B200933,60,ML,122,100,9,JACKSONVILLE,FL,H3,10,45,150,PCI/L,2011-11-15,R,12.312,Y,Tritium
PRECIPITATION,B200935,3,L,118,1000,180,NASHVILLE,TN,BE7,41,17,56,PCI/L,2011-11-15,R,53.44,D,Beryllium-7
PRECIPITATION,B200936,60,ML,122,100,3997,MONTGOMERY,AL,H3,-5.9657,44,150,PCI/L,2011-11-15,R,12.312,Y,Tritium
PRECIPITATION,B200937,60,ML,122,100,141,KNOXVILLE,TN,H3,-29.956,44,150,PCI/L,2011-11-15,R,12.312,Y,Tritium
PRECIPITATION,B200942,60,ML,122,100,195,PAINESVILLE,OH,H3,-49.807,44,150,PCI/L,2011-11-15,R,12.312,Y,Tritium
PRECIPITATION,B200943,3,L,118,300,105,AUSTIN,TX,RA228,2.5,1.8,5.4,PCI/L,2011-11-15,R,5.75,Y,Radium-228
PRECIPITATION,B200943,3,L,118,300,105,AUSTIN,TX,CO60,.08,.37,1.3,PCI/L,2011-11-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B200120,3,L,118,300,24,HARTFORD,CT,RA228,1.7,1.5,5.6,PCI/L,2011-09-15,R,5.75,Y,Radium-228
PRECIPITATION,B200123,3,L,118,300,27,HARRISBURG,PA,CO60,-.047787,.38,1.3,PCI/L,2011-09-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B200126,3,L,118,300,101,CHARLOTTE,NC,CS137,-.13586,.47,1.6,PCI/L,2011-09-15,R,30.17,Y,Cesium-137
PRECIPITATION,B200127,3,L,118,300,158,LYNCHBURG,VA,CO60,.21,.38,1.3,PCI/L,2011-09-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B200128,3,L,118,300,9,JACKSONVILLE,FL,CO60,.47,.33,1.1,PCI/L,2011-09-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B200130,60,ML,122,100,180,NASHVILLE,TN,H3,71,46,150,PCI/L,2011-09-15,R,12.312,Y,Tritium
PRECIPITATION,B200133,3,L,118,300,3838,OAK RIDGE,TN,CS137,.23,.44,1.5,PCI/L,2011-09-15,R,30.17,Y,Cesium-137
PRECIPITATION,B200134,3,L,118,300,3844,OAK RIDGE,TN,CO60,.16,.39,1.3,PCI/L,2011-09-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B200134,3,L,118,300,3844,OAK RIDGE,TN,K40,2.2,6.7,20,PCI/L,2011-09-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B200136,3,L,118,300,135,LANSING,MI,RA228,-1.836,3,6.2,PCI/L,2011-09-15,R,5.75,Y,Radium-228
PRECIPITATION,B200136,3,L,118,300,135,LANSING,MI,CS137,.45,.44,1.5,PCI/L,2011-09-15,R,30.17,Y,Cesium-137
PRECIPITATION,B200138,1,L,118,1000,149,SANTA FE,NM,CO60,-.18027,.65,2.2,PCI/L,2011-09-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B200143,1,L,118,1000,107,SALT LAKE CITY,UT,CO60,.7,1.2,4,PCI/L,2011-09-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B200145,.2,L,118,1000,370,RICHMOND,CA,CO60,-1.9051,3.1,11,PCI/L,2011-09-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B200146,60,ML,122,100,39,IDAHO FALLS,ID,H3,20,41,140,PCI/L,2011-09-15,R,12.312,Y,Tritium
PRECIPITATION,B200949,3,L,118,300,75,HONOLULU,HI,RA228,2.3,2.3,6.4,PCI/L,2011-11-15,R,5.75,Y,Radium-228
PRECIPITATION,B200949,3,L,118,300,75,HONOLULU,HI,CO60,-.10216,.4,1.4,PCI/L,2011-11-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B200951,3,L,118,300,370,RICHMOND,CA,CO60,-.11271,.37,1.3,PCI/L,2011-11-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B200952,3,L,118,1000,39,IDAHO FALLS,ID,CO60,-.033665,.31,1.1,PCI/L,2011-11-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B200953,3,L,118,300,351,OLYMPIA,WA,RA228,3.1,1.9,5.5,PCI/L,2011-11-15,R,5.75,Y,Radium-228
PRECIPITATION,B200953,3,L,118,300,351,OLYMPIA,WA,CO60,.26,.36,1.2,PCI/L,2011-11-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B200946,3,L,118,300,80,DENVER,CO,CO60,-.12389,.41,1.4,PCI/L,2011-11-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B200947,3,L,118,300,107,SALT LAKE CITY,UT,CO60,-.007626,.34,1.2,PCI/L,2011-11-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B205502,3,L,118,300,193,CONCORD,NH,K40,-18.4,12,19,PCI/L,2011-04-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B205502,60,ML,122,100,193,CONCORD,NH,H3,17,48,160,PCI/L,2011-04-15,R,12.312,Y,Tritium
PRECIPITATION,B205503,3,L,118,300,33,BOSTON,MA,RA228,1.2,1.8,6,PCI/L,2011-04-15,R,5.75,Y,Radium-228
PRECIPITATION,B205506,3,L,118,300,369,YAPHANK,NY,CS137,.79,.45,1.5,PCI/L,2011-04-15,R,30.17,Y,Cesium-137
PRECIPITATION,B205506,3,L,118,300,369,YAPHANK,NY,K40,-9.2588,7.3,19,PCI/L,2011-04-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B205507,1,L,118,1000,191,WILMINGTON,NC,CO60,1.11,.94,3.2,PCI/L,2011-04-15,R,5.271,Y,Cobalt-60
